Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2018-03-22 00:00:00,,358.84,15.21,12.6,,6.98,132.39,0.35,25.35,,,,,,,,34.04,,,,,,,-2.66
2018-03-23 00:00:00,,307.23,9.65,10.74,,6.84,120.85,0.35,20.33,,,,,,,,40.04,,,,,,,-2.61
2018-03-24 00:00:00,,165.6,9.59,10.12,,6.82,115.03,0.37,16.61,,,,,,,,49.94,,,,,,,-2.56
2018-03-25 00:00:00,,143.3,10.02,8.9,,6.77,122.94,0.13,3.93,,,,,,,,63.93,,,,,,,-2.28
2018-03-26 00:00:00,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,0.0
2018-03-27 00:00:00,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,0.0
2018-03-28 00:00:00,,290.3,8.48,7.39,,7.25,132.04,0.04,58.97,0.0,,,,,,,18.25,,,,,,,-0.54
2018-03-29 00:00:00,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,0.0
2018-03-30 00:00:00,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,0.0
2018-03-31 00:00:00,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,0.0
2018-04-01 00:00:00,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,0.0
2018-04-02 00:00:00,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,0.0
2018-04-03 00:00:00,,298.45,10.02,5.37,,,110.29,,22.2,0.0,,,,,,,,,,,,,,
2018-04-04 00:00:00,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,0.0
2018-04-05 00:00:00,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,0.0
2018-04-06 00:00:00,,128.03,6.83,7.53,,6.45,,0.13,32.8,0.0,,,,,,,44.45,,,,,,,-0.75
